detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4307562,BIG CLASSIC LOGO HOODIE ZIPUP oatmeal,없음,없음,"129,000원",마리떼,https://image.musinsa.com/mfile_s01/_brand/free_medium/marithefrancoisgirbaud.png?20210127142317,상의,후드 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240808/4307562/4307562_17235158975130_big.jpg?w=1200,hoodie_0372,"1,314",6.7천 회 이상 (최근 1개월),없음,후기 32개,4.9,한달후기 173 기준으로 골반까지 와서 기장이 딱 적당해영 되게 따뜻하고 스타일링도 쉽습니댜 모자가 살짝 무거운데 그거 빼면 만족해용!,"하 정말 마음에 들어요 아무도 몰랐으면 좋겠습니다ㅠㅜ 사이즈,품질 정말 다 좋아요",딱 라지하길 너무 잘 한거 같구 핏이 넘 이뻐요 작년꺼랑 다르게 백프린팅 되어 있는 점이 너무 맘에 들어서 구매했는데 완전 만족! 아방한 핏이에요,잘입겠습니다. 색이 이쁩니다. 평소에 잘 입고다니겠습니다.,친구 선물 했는데 좋아해요 :) 아이보리 색상 하의 아무거나에 다 잘어울릴거 같아요
https://www.musinsa.com/products/4467229,Outline lettering 그래픽 오버핏 배색 후드 티셔츠 네이비,"49,800원",30%,"34,860원",언탭트 스튜디오,https://image.msscdn.net/mfile_s01/_brand/free_medium/untapped.png?1730708272814,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240926/4467229/4467229_17313169879110_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240926/4467229/detail_4467229_17313169999670_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240926/4467229/detail_4467229_17313170006922_big.jpg?w=1200,hoodie_0373,72,350회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4683972,TCM vintage starfish hoodie (brown),"89,000원",10%,"80,100원",더콜디스트모먼트,https://image.musinsa.com/mfile_s01/_brand/free_medium/thecoldestmoment.png?20200710145248,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241230/4683972/4683972_17370367596667_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241230/4683972/detail_4683972_17370367683932_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241230/4683972/detail_4683972_17370367692398_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241230/4683972/detail_4683972_17370367712363_big.jpg?w=1200,hoodie_0374,"1,442",1.1만 회 이상 (최근 1개월),없음,후기 8개,4.8,생각보다 커서 한사이즈 작은 걸로 살 걸 그랬어요. 그래도 귀여워서 만족합니다.,너무너무 이뻐요 그냥저냥 입기 좋아요 가운데에 별이 크케 있어서 포인트되고 좋아요옹ㅇㅇ 근데 딱 한번빨았는데 한쪽별 끝쪽이 떨어졌어요ㅜ 가격 생각하면 이런ㅂ부분좀 신경써줄수 있지 안나싶어요,엄청예뻐요 옷 반딱반딱아주빛나요 가격값 해요 무조건사요,봉투가 이뻐서 엄청 설레고 까보면 후드색도예쁘고 핏도좋고 최고에요,색 예쁘고 편하게 입기 좋을것 같아요. 근데 보풀 잘 생길것 같음
https://www.musinsa.com/products/4285383,TCM rag hoodie (sky blue),"89,000원",10%,"80,100원",더콜디스트모먼트,https://image.musinsa.com/mfile_s01/_brand/free_medium/thecoldestmoment.png?20200710145248,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240731/4285383/4285383_17233460844856_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240731/4285383/detail_4285383_17233461146183_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240731/4285383/detail_4285383_17233461155489_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240731/4285383/detail_4285383_17233461177828_big.jpg?w=1200,hoodie_0375,"15,974",3만 회 이상 (최근 1개월),1.6천 개 이상,후기 263개,4.8,색감이 너무 귀엽습니다.. 안감도 부드럽고 정핏으로 입고싶어서 m샀는데 여자치고 어깨랑 뼈대가 큰 편이라 품이 생각보다 작아서 L교환 할까 하다 총장때문에 그냥 입기로 했어용,진청 바지랑 같이 입으면 너무너무 귀엽.. 맘에 들어요,모자가 넘 짝아,생각보다 밝은 색상은 아니였지만 예쁩니다!!! 일본에서 입었는데 너무 예뻤습니다~,아니 색감 너무 잘 뽑은거 아님니까 이렇게 귀여우면 어짜죠 기모는 없는 제품인데 너무 귀여워서 추워도 잘 입고 다녀요 로고도 귀여움니다 ㅠ___ㅠ
https://www.musinsa.com/products/4683277,FLM 스티치 로고 후디-차콜,"64,000원",45%,"34,900원",필루미네이트,https://image.musinsa.com/mfile_s01/_brand/free_medium/filluminate.png?20240624122453,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20241227/4683277/4683277_17376250707599_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241227/4683277/detail_4683277_17376252572411_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241227/4683277/detail_4683277_17376260285280_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241227/4683277/detail_4683277_17376257987038_big.jpg?w=1200,hoodie_0376,120,1.9천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4265193,그래피티 로고 후드티_그레이,"49,800원",42%,"28,900원",어나더 아카이브,https://image.musinsa.com/mfile_s01/_brand/free_medium/anotherarchive.png?20220819175620,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240722/4265193/4265193_17243382854984_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240722/4265193/detail_4265193_17243382902290_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240722/4265193/detail_4265193_17243382931071_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240722/4265193/detail_4265193_17243382988927_big.jpg?w=1200,hoodie_0377,"6,206",2만 회 이상 (최근 1개월),3.8천 개 이상,후기 446개,4.8,기장은 약간 길긴한데 두툼하고 겨울에 입기좋아요 날씨도 쌀쌀한데 좋은거같아요!,한달후기 기모가 부드럽고 따뜻해요 착용감이 좋아서 자주 입고 싶어요 회색에 프린트가 스타일리쉬해서 데일리룩으로 딱이네요 비싸지 않은 가격으로 구입했는데 만족스럽네요 날이 더 추워지면 더 잘입을 것 같아요,입었을 때 기모가 부드럽다는 느낌이 첫번째로 들어서 기분 좋았어요 핏도 제 스펙에는 큰 사이즈이긴 하지만 이쁘고요 디자인도 크게 튀지 않고 데일리해서 교복템으로 딱이네요 배달도 빠르게 오고 좋았어요,입었을 때 기모가 부드럽다는 느낌이 첫번째로 들어서 기분 좋았어요 핏도 제 스펙에는 큰 사이즈이긴 하지만 이쁘고요 디자인도 크게 튀지 않고 데일리해서 교복템으로 딱이네요 배달도 빠르게 오고 좋았어요,한달후기 한달동안 잘 입어보았습니다 모처럼 추운 겨울 이 후드티로 따뜻하게 보내는중입니다. 따뜻한 안감기모가 더욱더 보온을 높여주고 앞면에 있는 로고는 세련함이 돋보이는 후드티입니다. 평범한듯 일상속 후드티를 입으면 꾸민듯 안꾸민듯 하는 아이템이로군요. 한달동안 잘 입었습니다
https://www.musinsa.com/products/4318941,아치 로고 후드 티셔츠 와인,"50,000원",14%,"42,900원",마카사이트,https://image.musinsa.com/mfile_s01/_brand/free_medium/macasite.png?20221017155838,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240812/4318941/4318941_17243849449862_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240812/4318941/detail_4318941_17234298571506_big.jpg?w=1200,hoodie_0378,"4,867",1.1만 회 이상 (최근 1개월),1.7천 개 이상,후기 186개,4.8,배송 오자마자 입고 나갔는데 친구들이 옷이 이쁘다 말해줬고 후드 모자도 적당하게 크고 좋은데 팔이 살짝 긴 편이어서 사이즈 잘 참고하시고 사시는 게 좋을 것 같아요,한달후기 재질이 탄탄하고 세탁후에도 변형이 없고 너무 예뻐요! 오래 입어도 색도 안빠질것 같아요 저렴하게 구매했는데 너무 좋은거 같아요,한달후기 사이즈에 잘 맞고 이뻐요 버건디라는 색이 이쁘고 해서 잘 어울리네여,수학여행 가서 입었는데 애들도 이쁘다 해주고 무엇보다 찐한 와인색 컬러가 맘에 들어요.,한달후기 후드각은 적당한거같아서 만족하고 모자가 작지 않아서 좋았어요 ! 색감도 원하던 색감이었고 기장이 조금 긴것 빼곤 다 좋았건것같아요
https://www.musinsa.com/products/4439440,Focus 피그먼트 후드티,"67,000원",20%,"53,900원",벤힛,https://image.musinsa.com/mfile_s01/_brand/free_medium/venhit.png?20220907174723,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240913/4439440/4439440_17261948311659_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240913/4439440/detail_4439440_17262046409048_big.png?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240913/4439440/detail_4439440_17262046475521_big.jpg?w=1200,hoodie_0379,"22,638",3만 회 이상 (최근 1개월),2.9천 개 이상,후기 284개,4.7,거의 2주넘게 기다려서 받았는데 이게뭔가요 뜯어져 있어요 당장 해외나가서 반품도 못하고 짜증나네요,사진과 같은 색깔이여서 마음에 들었습니다. 그리고 글자 포인트가 핑크색으로 되어있어 힙하게 입을 수 있을꺼같습니다. 그렇지만 생각보다 사이즈를 크게 사서 아쉽웠습니다. 다들 이 옷 사시고 기분 하루 보내세요😚,한달후기 너무큰가했는데 입으니까 사이즈 딱좋았어요 근데 색이 물들어요 한번빨고입으세요ㅠ,이뻐용 핏 맘에 들고 색깔 맘에 들고 원래 체격이 좀 있어서 오버핏이 별로인 스타일이라 xl 했으면 너무 컸을뻔했어요 딱 방방하니 얘쁨,체험단 가을과 겨울 그리고 초봄까지 캐주얼하게 입을 수 있는 두깨감의 후드티인 focus 후드티는 빈티지한 느낌의 피그먼트 더스트 차콜 색상답게 어느 바지랑 매치를 하여도 어울리네요. 한 겨울에는 이너로 입고 밖에 점퍼나 패딩을 입어주면 캐주얼한 무드를 살리면서 자연스러운 멋을 매치할 수 있을 것 같습니다. 무엇보다 전면부 디자인이 매우 마음에 들었고 후면부의 디자인은 호불호가 있을 수 있지만 무난하지 않는 디테일이 이 후드티의 장점이라 생각 됩니다.  저와 같은 체형은 xl을 입으면 무난한 오버핏으로 입을 수 있을 것 같고 집근처나 약속이 있을 때 또는 운동시에도 기모가 없는 후드티다 보니 무난하게 입기 좋았습니다.  캐주얼하게 입을 후드티를 찾고 있는데 너무 심심하지 않는 디테일의 후드티를 찾으신다면 위 아이템을 추천드려요
https://www.musinsa.com/products/4453739,[고민시 착용]헤리티지 데님 후드 (3color),"129,000원",10%,"116,100원",오아이오아이 컬렉션,https://image.msscdn.net/mfile_s01/_brand/free_medium/5252byoioi.png?1734933845387,상의,후드 티셔츠,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240923/4453739/4453739_17270780468967_big.jpg?w=1200,hoodie_0380,"3,258",1.7만 회 이상 (최근 1개월),없음,후기 13개,4.8,직접 보니까 더 예쁜 것 같아요!! 처음 뜯었을 때는 이상한 냄새가 나긴 했지만 그리고 핏이 전체적으로 예쁜 옷인 것 같아요!,M · LIGHT BLUE 구매,진짜 색감 너무 이쁘고 시보리도 짱짱해서 좋아요!!,"고민 많이 하고 샀는데, 너무 마음에 드네요 감사합니다",완전 이뻐요!!! 색상도 아주 만족하고 할인해서 잘 구매 했어요!
https://www.musinsa.com/products/4733539,Cowl neck botton hoodie CHARCOAL,"128,000원",10%,"115,200원",미세키서울,https://image.musinsa.com/mfile_s01/_brand/free_medium/misekiseoul.png?20230707140259,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250121/4733539/4733539_17383055768471_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250121/4733539/detail_4733539_17383055842470_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20250121/4733539/detail_4733539_17383055849312_big.jpg?w=1200,hoodie_0381,398,2.9천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4330937,1989 배색 후드(STHSTD-0099),"78,000원",50%,"38,900원",1989스탠다드,https://image.musinsa.com/mfile_s01/_brand/free_medium/1989standard.png?20221220163307,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240814/4330937/detail_4330937_17349212787136_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240814/4330937/detail_4330937_17338841711250_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240814/4330937/4330937_17349212683654_big.jpg?w=1200,hoodie_0382,"3,765",2만 회 이상 (최근 1개월),2.3천 개 이상,후기 239개,4.8,"체험단 - 착용 사이즈 : XL - 여, 167/60  색 조합이 너무 귀여워서 반해버린 1989후드 후기입니다 ⁀‿⁀ 실물 색상은 모델분이 입고 계시는 사진보다 아래 상품샷 쪽이 가까워요 ! ! 네이비에 크림색 모자라 색상만으로도 따뜻하고 폭닥한 느낌이 느껴집니당 🤍  기모가 든 옷 치고 두꺼운 편은 아닌 것 같고, 천도 다른 후드들에 비해 보들보들? 약간 매끈한 느낌이 들어요 저는 그 안감 기모인 옷들 특유의 주름 잘 안 지고 둔둔한 느낌 . . ? 옷 자체가 튼실한 느낌?을 엄청 싫어하는데 이 후드는 두껍지 않아서 그런지 그런 느낌이 없더라구요! 그렇다고 너무 힘없이 흐물흐물하지도 않은!! 딱 좋은 중간의 느낌이라 너무 마음에 들었어요 겨울에 외투 안에 입기에도 답답하지 않을 딱 좋은 두께라고 생각하고 추위를 많이 타시는 분들은 지금도 충분히 밤에 입으실 수 있을 것 같숩니다  기장은 엉덩이를 덮는 정도이고 시보리도 적당히 짱짱해서 원하는 정도에 걸쳐 입을 수 있어요 ! 갖고 있는 배색 후드가 하나도 없었는데 휘뚜루마뚜루 기본 템으로 정말 마음에 들어서 강추합니다 ~~~~ 짱 !!! 👍👍👍","체험단 키: 162cm 사이즈/ 핏: 162기준 예쁘게 딱 떨어지는 핏이에요! 다만 팔이 조금 긴데 저는 긴거 좋아해서 더 마음에 들었어요!! 조금 더 귀여워보이는 포인트랄까..?기모도 적당히 들어가 있어서 지금 날씨에 딱 입기 좋아요ㅎㅎ  디자인: 배색이 포인트인 후드티에요! 포근한 느낌의 아이보리와 네이비 조합이 잘어울리고, 진짜 귀여운 포인트는 1989글자를 감싸고 있는 청색자수..✨  스타일링: 사실 어디에나 다 잘어울리는 후드티여서 추리닝, 청바지 다 잘 어울려요! 저는 배색이 네이비인만큼 청바지와 코디해주었습니다 ㅎㅎ 그리고 학생분들 교복위에 입기 너무 좋을 것 같아요!! 귀여움 가득합니다..💗","체험단 배색 후드는 깔끔한 디자인에 센스 있는 컬러 배색이 더해져 어디에나 잘 어울리는 아이템이에요. 두께감이 적당해서 외투 안에 입기에도 부담 없고, 청바지든 조거 팬츠든 하의 가리지 않고 매치하기 쉬워서 데일리룩으로 딱이에요.  핏도 정말 예쁘게 떨어져요! 기본 핏으로 입으면 깔끔하고 단정한 느낌이고, 한 사이즈 업하면 요즘 트렌드인 오버핏 스타일로 연출할 수 있어요. 넉넉하게 입고 싶다면 L 사이즈 추천합니다.  게다가 안감이 기모라서 포근하고 따뜻해요. 부드러운 촉감 덕분에 입었을 때 기분도 좋고, 겨울철 내내 손이 자주 갈 것 같은 후드티예요. 심플하면서도 스타일 살려주는 후드 찾고 있다면 추천합니다!",한달후기 빨자마자 검은 털이 너무 나와서 며칠을 고생했습니다 ㅜㅜ,원하던 핏에 색감입니다 자수 글씨까지 너무 잘 어울립니다 간절기때 고려해서 L사이즈 굿 초이스! 기모도 따뜻합니다^^
https://www.musinsa.com/products/4311973,OG COMBO HOODIE camo,"119,000원",10%,"107,100원",엘엠씨,https://image.musinsa.com/mfile_s01/_brand/free_medium/lmc.png?20220610163914,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4311973/detail_4311973_17356262244688_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4311973/detail_4311973_17356262255436_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240808/4311973/4311973_17356262117250_big.jpg?w=1200,hoodie_0383,"8,741",6.7천 회 이상 (최근 1개월),없음,후기 101개,4.9,카키색감이 너무 좋았고 브라운 계열 청바지랑 입으면 이쁠거 같은 옷입니댜 ㅜㅜ 저는 회색티 레이어드 해서ㅜ입엇는데 그냥 옷 자체가 이뻐서 편하게 입어두 이쁠거 같네뇨,한달후기 엘엠씨 솔직히 흔한 브랜드인데 이 디자인은 안흔해요 입은 사람 대학교에서도 본 적 없음,친구꺼랑 같이 시키긴 했는데 S가 먼저 왓어요! 입엇는데 진짜 개 이뻣음 ㅜㅜ 몸에 핏 딱 떨어지고 촌스럽지도않고 색깔도 이뻐서 만족 해ㅛ습니당,기모없는 후드라 봄가을에 입기 좋고 겨울에 패딩 안에 입어도 괜찮아요,옷이 많이 까슬해요..생각보다 색깔이 연해서 아쉽습니다 그래도 잘 입으려구요
https://www.musinsa.com/products/4388396,[기모선택]Hitten Heavy Terry Hoodie,"54,900원",15%,"46,670원",비바라비다,https://image.musinsa.com/mfile_s01/_brand/free_medium/vivalavida.png?20240724113548,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240830/4388396/4388396_17375280876112_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240830/4388396/detail_4388396_17375280940279_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240830/4388396/detail_4388396_17375280947297_big.jpg?w=1200,hoodie_0384,"1,456",7천 회 이상 (최근 1개월),없음,후기 57개,4.9,"체험단 비바라비다의 회색 후드티는 깔끔한 그레이 컬러 덕분에 다양한 룩에 쉽게 매치할 수 있어 데일리로 입기에 좋은것 같습니다. 과하지 않으면서도 포인트가 될 수 있는 디자인이라 일상적으로 편하게 입기에도, 멋을 내고 싶은 날에도 잘 어울리는것 같고 특히 가슴 부분에 있는 귀여운 고양이 모양이 시선을 사로잡아서 포인트 주기 매우 좋습니다. 배송 오기전에는 나이에 안맞으려나? 라는 걱정도 조금 있었는데 포인트주기 너무 좋았습니다!  또 재질도 부드럽고 거칠하지 않아서 피부에 자극 없이 착용할 수 있을것 같습니다. 이너 입고 입긴했는데 피부 예민한 편이었는데 큰 불편함은 못 느꼈습니다. 그리고 적당한 두께감 덕분에 간절기와 겨울철 이너로 활용하기에도 딱입니다. 오버핏으로 여유로운 실루엣이 자연스럽게 떨어져 편안하게 착용할 수 있고, 남녀 모두에게 잘 어울리는 핏입니다.  편안하면서도 귀여운 디테일이 더해진 후드티를 찾는 분들이면 좋은 옷일것 같습니다! 감사합니다!",그래픽이 귀여워서 구매했는데 받아보니 옷 재질도 좋고 핏이 너무 예뻐요ㅠㅠ 가을 겨울에 손이 자주 갈것 같아요!!,체험단 안녕하세요 무신사 체험단에 당첨되어 리뷰를 쓰게 되었습니다. 저는 179에 77키로정도 나갑니다. 네이비 XL 를 입어보고 꾸밈없는 후기를 남겨보자면 우선 정말 기본적인 후드티입니다 너무 오버하지도 않고 너무 작지도 않아 누구나 쉽게 입을 수 있고 색상 또한 너무 밝지 않은 네이비 색이라 부담없이 입을 수 있습니다 앞판에 고양이와 시보리 근처에 자수 디테일이 있어 심심함을 좀 덜어줍니다 시보리도 적당이 있어 너무 불편하지 않게 핏을 잡아주어 아무생각 없이 편하게 입고 코디할 수 있는 후드티라 소장 가치가 있다고 생각합니다! 앞서 말했지만 앞판에 고양이가 있어 귀여운 느낌을 낼 때도 좋은 것 같습니다 저랑 스팩이 비슷하시면 무조건 XL 가시고 175보다 작으신 분들은 L 추천드립니다 너무 크게 입으면 안예쁜 오버핏이 나올 수도 있습니다!,체험단 체험단 당첨돼서 감사합니다. 공짜로 옷 득템해서 기분 좋아서 바로 후기남깁니다. 185 85키로 상의xl 너무 딱맞고요. 색깔 핏 다 너무 좋아요. 고양이그림도 있어서 귀여움2배에요. 그냥 돈주고 사라고했었어 샀을거같아요.아닌가 아무튼 공짜르받았지만 개꿀이에오. 와이드 데님팬츠랑 입으면 국밥템입니다.요즘 추운데 이너로 입고 아우터 입으면 캐주얼 국밥입니다. 너무 잘입고다니고있습니다. 또 당청되면 좋겠네요.잘입겠습니다. 22자남았는데 그냥 사진보면 아시겠지만 그레이후드중 귀엽고므난하고 핏좋고 사면 후회는안하심,체험단 체험단 당첨 감사합니다😍 총평 : 별 다섯개 ⭐️⭐️⭐️⭐️⭐️ 일단 핏 너무 완벽해요 s랑 m이랑 고민했는데 m하니깐 딱 제가 원하던 여유로운 핏이에요ㅠㅠ 너무 오버한것도 아니고 적당히 낙낙하니 활동하기도 편해요! 그리고 모자도 너무 마음에 들어요 모자사이즈가 커서 딱 썼을때 머리 작아보이는 핏ㅎㅎ근데 저한테 모자 커서 엄청 무거운 후드집업이 있거든요?? 그래서 걘 입고있으면 모자때문에 목졸리는 기분이고 무게감땨문에 불편해서 손이 안가는데 얘는 모자 큰데도 하나도 안무거워요 완벽해요 ㅠㅠ 시보리도 짱짱해서 아방하게 핏 잘잡혀요 소매도 시보리 짱짱함👏 디자인도 고양이 귀엽고 레터링도 진짜 예쁜 파란색!!💙💙 색감도 따악 적당한 멜란지그레이 ㅎㅎ 촉감도 부드러워요 입어본 날 너무 마음에 들고 편해서 바로 입고 외출했어요 제 교복템이 될 예정💙
https://www.musinsa.com/products/4265243,그래피티 로고 후드티_차콜,"49,800원",28%,"35,800원",어나더 아카이브,https://image.musinsa.com/mfile_s01/_brand/free_medium/anotherarchive.png?20220819175620,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240722/4265243/4265243_17243381335199_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240722/4265243/detail_4265243_17243381383837_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240722/4265243/detail_4265243_17243381408523_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240722/4265243/detail_4265243_17243381468426_big.jpg?w=1200,hoodie_0385,"4,281",1.8만 회 이상 (최근 1개월),3.1천 개 이상,후기 350개,4.8,"체험단 기모있는 후드티입니다 제 키 170에 엉덩이 덮는 기장입니다 어깨며 팔 기장, 오버핏으로 코디하기 딱 좋아요!! 저는 주로, 화이트 블랙을 선호하는데 어나더아카이브는 차콜을 선택했어요!! 실제로 받아보니, 로고디자인, 색상 다 마음에 듭니다 ^^  안에 기모가 있는데, 퀄리티 좋구요!! 부들부들합니다 맨살에 입어봤는데도 부드러워요^^ 그리고 중요한거!! 살짝 오버핏이지만 무겁지 않습니다 코디하기 편하고, 데일리템으로 아주 좋습니당  저는 데일리템으로 강추한다는걸 강조하기위해서 주로 입는 청바지로 코디했는데, 정말 휘뚜루마뚜루 여러코디에 잘 어울릴 후드입니다^^",기모가 있어서 엄청 따뜻하고 차콜생에 검정프린팅이라 무채색 코디하기도 좋은거같아요,가격봐요~~~그냥사세요 저 키작은 뚱초딩인데 이거 입음 간지나요 신발은 크록스 우리엄마 열받았어요 제꺼는 비싸게 샀대요 ㅋㅋ 기분좋음,그냥 휘뚜루 마뚜루 입기도 좋아요,어ㅓ나더 아카이브후드티를 즐겨ㅕ입는데 이거 진짜 쥑여요 디자인도 겁내 이쁘고여ㅕ
https://www.musinsa.com/products/4701944,NBN0F1A113 / UNI USA 클래식 후드티 (GRAY),없음,없음,"99,900원",뉴발란스,https://image.msscdn.net/mfile_s01/_brand/free_medium/newbalance.png?20200608153142,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/prd_img/20250107/4701944/detail_4701944_17376155239779_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250107/4701944/detail_4701944_17376155038361_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/goods_img/20250107/4701944/4701944_17376155365633_big.jpg?w=1200,hoodie_0386,689,2만 회 이상 (최근 1개월),없음,후기 14개,없음,기모없어서 착용감도 좋고 면도 고급이고 핏두 좋습니다,기모는 없고 가벼운 원단이라 봄에 입기 좋아요. 박시하게 입으려고 XL로 주문했는데 엉덩이 다 덮히는 기장이에요. 저는 키가 170으로 큰편이라 어렵겠지만 작으신분들은 원피스로도 입을 수 있을 것 같아요:),와이프랑 커플 후드티 했습니다 재질 좋고 젊어 보여요 ㅎ,와이프랑 커플 후드티 했습니다 재질 좋고 젊어 보여요 ㅎ,와이프랑 커플 후드티 했습니다 재질 좋고 젊어 보여요 ㅎ
https://www.musinsa.com/products/4453890,(공용) 듀얼 프렌치 테리 후디 - 그르나슈 / FOA4061809B2,없음,없음,"98,000원",오클리,https://image.msscdn.net/mfile_s01/_brand/free_medium/oakley.png?20200608153142,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20240923/4453890/4453890_17294905875085_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240923/4453890/detail_4453890_17294906046736_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240923/4453890/detail_4453890_17294906165223_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240923/4453890/detail_4453890_17294906149502_big.jpg?w=1200,hoodie_0387,70,650회 이상 (최근 1개월),없음,후기 1개,없음,옷 자체는 여유있고 좋습니다 원단도 괜찮긴한데 좀 많이 흐물거려요~ 그것보다 잴 중요한건 내외부 테리 부분 실밥이 좀 삐져나와있는데... 세탁하면 여기저기 이런게 많이 생길 것 같아요~,없음,없음,없음,없음
https://www.musinsa.com/products/4697347,Leopard Heart Hoodie [Ivory],"89,000원",30%,"62,300원",로제프란츠,https://image.msscdn.net/mfile_s01/_brand/free_medium/rosefrantz.png?1726714962255,상의,후드 티셔츠,https://image.msscdn.net/thumbnails/images/goods_img/20250103/4697347/4697347_17358855601567_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250103/4697347/detail_4697347_17358855609234_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20250103/4697347/detail_4697347_17358855612004_big.jpg?w=1200,hoodie_0388,744,3.5천 회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
