detail_url,product_name,product_price,discount_rate,final_price,brand_name,brand_image,category,category_sub,product_images_1,product_images_2,product_images_3,product_images_4,product_code,heart_cnt,numof_views,total_sales,review_cnt,review_rating,review1,review2,review3,review4,review5
https://www.musinsa.com/products/4483363,울 캐시미어 크루넥 스웨터 (T22E7KTO601WL1B60),"275,000원",30%,"192,500원",타미힐피거,https://image.msscdn.net/mfile_s01/_brand/free_medium/tommyhilfiger.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241002/4483363/4483363_17286158403286_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20241002/4483363/detail_4483363_17286158433900_big.jpg?w=1200,knit_0069,63,350회 이상 (최근 1개월),없음,없음,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4316138,울 블랜디드 코만도 피셔맨 니트 집업 [IVORY]_SEKT027IVORY,"89,000원",39%,"54,200원",세컨모놀로그,https://image.musinsa.com/mfile_s01/_brand/free_medium/secondmonolgue.png?20230207122236,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240809/4316138/4316138_17243678053965_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4316138/detail_4316138_17243678176027_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4316138/detail_4316138_17243678185710_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240809/4316138/detail_4316138_17243678194741_big.jpg?w=1200,knit_0070,369,1.9천 회 이상 (최근 1개월),없음,후기 4개,3.3,받자마자 입어봤는데 팔쪽에 립스틱 같이 갈색으로 이염 되어있어 기분이 썩 좋진 않네요 교환이나 환불은 귀찮아서 그냥 빨아서 입으려고 합니다.,딱 맞게 입으면 예쁠 것 같아요. 전 좀 커서.. 원하던 핏은 아닙니다.,한달후기 아빠 생신선물로 산 건데 제가 입어도 편하고 이뻐용 사이즈 딱임👍🏻👍🏻,생각보다 엄청 두껍지 않습니다. 가볍게 걸치기 좋고 이너로 입기에 적합합니다.,없음
https://www.musinsa.com/products/4309816,코튼 브이넥 니트 멜란지 차콜,"64,000원",10%,"57,600원",애습,https://image.musinsa.com/mfile_s01/_brand/free_medium/asp.png?20220623172914,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240808/4309816/4309816_17232750161213_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4309816/detail_4309816_17232750274989_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4309816/detail_4309816_17232750281799_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240808/4309816/detail_4309816_17232750309441_big.jpg?w=1200,knit_0071,"1,505",7.2천 회 이상 (최근 1개월),없음,후기 212개,4.9,평소 105정사이즈 입는데 적당히 잘 맞네요 부담스럽지않은 브이넥이라 자주 입을듯합니다,셔츠랑 레이어드해서 입을만한 니트 찾고 있었는데 부드럽고 핏도 잘 빠지네요,1. 장점 - 밑단 시보리의 쪼임이 적당하여 넣입 연출도 가능함 - 보풀이 거의 없는 재질 - 맨살에도 가능한 부드러움 - 깊이감이 좋은 v넥  2. 단점 - 그나마 뽑자면 소매가 길다?  정말 좋은 가격대에 구매할 수 있는 v넥 제품입니다. 고민하시는 분들에게 추천드립니다!,1. 장점 - 밑단 시보리의 쪼임이 적당하여 넣입 연출도 가능함 - 보풀이 거의 없는 재질 - 맨살에도 가능한 부드러움 - 깊이감이 좋은 v넥  2. 단점 - 그나마 뽑자면 소매가 길다?  정말 좋은 가격대에 구매할 수 있는 v넥 제품입니다. 고민하시는 분들에게 추천드립니다!,체험단 애습 코튼 브이넥 니트 멜란지 차콜 라지 사이즈 착용해보았습니다.  핏은 자연스럽게 내려오는 드롭숄더에 팔기장은 여유있게 길고 총장은 짧은 스타일입니다. 목쪽 시보리는 잘 안늘어날거같게 탄탄하면서 봉제 디테일이 좋습니다. 넓이도 딱 적당해서 안에 흰티부터 셔츠까지 잘 어울릴 것 같습니다. 몸쪽 시보리는 여유있는편이여서 캐주얼하게 스타일링하기에 좋을것 같습니다.  색감은 짙게 차분해서 미니멀한 스타일에도 잘 붙을 것 같습니다.  가공된 코튼 백프로 원단이라서 그런지 촉감은 굉장히 부드러워서 울 니트보다 착용감이 좋았습니다. 예민하지 않으시면 맨살 착용도 가능할거 같습니다. 동시에 두께 덕분인지 중량감도 있어서 겨울철에 굉장히 따뜻하게 입을 수 있을것 같습니다.  전반적으로 무난하게 모든 스타일에 잘 맞는 브이넥 니트라고 생각합니다. 거기에 현재 가격을 생각하면 가격대비 만족감은 이만한 제품이 없을 것 같네요! 올 가을철 국밥템으로 추천합니다! 아직 날씨가 안풀려서 집에서 착용할수밖에없었는데 빨리 날이풀려서 많이 활용하고 싶네요!!
https://www.musinsa.com/products/4704578,Oblique line button knit GREY,"98,000원",10%,"88,200원",미세키서울,https://image.musinsa.com/mfile_s01/_brand/free_medium/misekiseoul.png?20230707140259,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20250108/4704578/4704578_17382954530489_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20250108/4704578/detail_4704578_17376997620445_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20250108/4704578/detail_4704578_17373585174274_big.jpg?w=1200,knit_0072,"1,438",1.6만 회 이상 (최근 1개월),없음,후기 10개,4.1,미세키서울 신상 기대하고 있었는데 모델 착샷 보자마자 아 얜 사야겠다 싶어서 벼르고 있다 바로 구매했습니다..사진을 못찍는 저를 탓해야죠..옷은 죄가 없습니다ㅜ실물 기대이상이에요 저의 감동 포인트를 알려드리자면 사선 단추 포인트도 마음에 들고 끝에 언발한 것도 뽀인트..🥹아래의 작은 로고 킥입니다.단추에도 미세키서울 적혀있는거 보이십니까 흑 색도 예쁜 그레이고 포슬포슬해서 촉감도 합격입니다ㅠ 미세키서울 감성 가득 담긴 니트 넘흐 좋아요🫶,일단 배송이 엄청 빨리와서 구웃👍🏻 주말에나 입을 수 있을 줄 알았는데 바로 와서 너무 좋았어렿ㅎㅎ 그리고 니트류 입을 때 까끌거리는거 진짜 싫어하는데 이거는 부드럽고 몸에 착이여서 좋아여!! 막 부담스럽게 핏하지도 않고 말라보여서 예쁜거같아여☺️ 디자인도 흔하지 않고 포인트 되서 무난한 하의랑 입어도 예쁜거같아여! 빨리 날 따뜻해져서 이거 하나만 입고 다니고 싶네여 너무 맘에 들어여🫶🏻,일단 너무 예뻐요 화면이랑 똑같아서 만족합니당 어깨선이랑 버튼 디테일이 매력있고 고급져요!! 아래에 조그맣게 미세키 로고? 달려있는것도 포인트되면서 귀염뽀짝해요!! 재질도 탄탄하고 얇지않아서 지금부터 봄까지 잘 입을거같고 생각보다 부드러워서 따갑거나 까슬하지않고 좋아요!!,후기가 없어서 걱정했는데 사이즈도 잘 맞고 예뻐요! 딱 맞진 않고 살짝 널널하긴 한데 그래도 예쁘게 널널한 편이라 잘 입을거 같네요,엥 이거 이렇게 이쁜게 가능한가여? 선물포장에 감동먹고 느좋옷에 2차 감동 그냥 늘 예쁘게 입을게요💗 아니 아껴입을랭 오래입거시퍼ㅠ
https://www.musinsa.com/products/4450335,램스울 케이블 스웨터 (T12E7KPO200MT2BDS),"259,000원",30%,"181,300원",타미힐피거,https://image.msscdn.net/mfile_s01/_brand/free_medium/tommyhilfiger.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240922/4450335/4450335_17274073358156_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240922/4450335/detail_4450335_17274073388275_big.jpg?w=1200,knit_0073,68,900회 이상 (최근 1개월),없음,후기 1개,없음,없음,없음,없음,없음,없음
https://www.musinsa.com/products/4432486,[무료반품]남성 베이직 클래식핏 풀오버 [블랙],"259,000원",30%,"181,300원",라코스테,https://image.msscdn.net/mfile_s01/_brand/free_medium/lacoste.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240911/4432486/4432486_17260402287263_big.jpg?w=1200,없음,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240911/4432486/detail_4432486_17260402315827_big.jpg?w=1200,knit_0074,220,4.5천 회 이상 (최근 1개월),없음,후기 4개,4.8,운 좋게 좋은 제품을 괜찮은 가격에 구매하게 되서 만족입니다,좋은 기회에 좋은 제품을 구매해서 만족입니다! 굿,적당한 핏의 기본템입니다. 살짝 여유있게 잘 맞고 살짝 얇네요,정말 기본에 충실한 옷임 정말 베이직함 딱 기본 그대로임,없음
https://www.musinsa.com/products/4446362,새들 브이넥 니트 스웨터(그레이),"97,000원",10%,"87,300원",더웨더이즈어썸,https://image.musinsa.com/mfile_s01/_brand/free_medium/theweatherisawesome.png?20211201145911,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240919/4446362/4446362_17269089994492_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4446362/detail_4446362_17269091743518_big.jpg?w=1200,없음,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4446362/detail_4446362_17269091780092_big.jpg?w=1200,knit_0075,882,1.3만 회 이상 (최근 1개월),없음,후기 22개,4.9,사이즈도 마음에 들었고 무엇보다도 색감이 좋았습니다.,사진과 같이 너무 예쁘고 핏도 딱 떨어지니 너무 잘 입을 것 같습니다,니트 소재가 확실히 포근하고 좋아요 디자인도 세련되구 브이넥 디자인이 자칫 촌스러워 보이지 않을까 걱정햤는데 만족,고민하다 주문했는데 고민할필요가 없었네요 아주 좋아요,핏이랑 재질이 기대 이상으로 좋았습니다 감사합니다
https://www.musinsa.com/products/4388024,[패션플래닛X더니트컴퍼니] 워셔블 코튼 크루넥 니트 12color,"57,000원",30%,"39,900원",더니트컴퍼니,https://image.msscdn.net/mfile_s01/_brand/free_medium/theknitcompany.png?1730949238237,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20240830/4388024/4388024_17258834972522_big.jpg?w=1200,knit_0076,"14,762",2만 회 이상 (최근 1개월),2만 개 이상,"후기 4,042개",4.9,검정티 상의 폴로랄프로렌 하의 뉴발런스 죠그 추리링 착용했어요 그위에 니트컴파니 니트 착용,"한달후기 이 니트를 사고 두 가지 교훈을 얻었다. 밝은 색 옷은 저렴한 걸 사지 말고, 유튜버의 추천은 신중히 걸러 들을 것.  크림색은 한 번 세탁 후, 눈에 띄는 더러운 보풀이 일어나 입을 수 없게 되었고, 더스티민트는 그나마 이너로 입을 만하지만, 옷 자체가 품이 너무 넓고 총장은 짧아 내 스타일이 아니다.  봉제선은 삐뚤삐뚤, 광고와 현실의 괴리가 선명하다. 가격에 걸맞은 품질이라지만, 기대와 실망 사이의 간극은 크다.  결국, 나의 올해의 못산템으로 등극. 새로운 원칙은 이 실패에서 비롯되었다","이 니트를 사고 두 가지 교훈을 얻었다. 밝은 색 옷은 저렴한 걸 사지 말고, 유튜버의 추천은 신중히 걸러 들을 것.  크림색은 한 번 세탁 후, 눈에 띄는 더러운 보풀이 일어나 입을 수 없게 되었고, 더스티민트는 그나마 이너로 입을 만하지만, 옷 자체가 품이 너무 넓고 총장은 짧아 내 스타일이 아니다.  봉제선은 삐뚤삐뚤, 광고와 현실의 괴리가 선명하다. 가격에 걸맞은 품질이라지만, 기대와 실망 사이의 간극은 크다.  결국, 나의 올해의 못산템으로 등극. 새로운 원칙은 이 실패에서 비롯되었다",적당한 무게감에 편하고 탄탄한 옷이예요! 매우매우 맘에 듭니다~,니트 재질과 퀄리티는 이가격으로 살수있는 제품이 아닌것 같은 정도로 정말 이번 할인때 너무 잘산것 같습니다! 할인이 없더라도 하나도 아깝지 않을정도인것 같습니다 핏도 너무 이뻐요! (사이즈는 정사이즈가 딱인것 같습니다)
https://www.musinsa.com/products/4505375,CDM Basic Logo Sweater - Black,"79,000원",50%,"39,500원",캑터스도넛마켓,https://image.musinsa.com/mfile_s01/_brand/free_medium/blackend.png?20240507151837,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241010/4505375/4505375_17367388402439_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505375/detail_4505375_17301034402542_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505375/detail_4505375_17301034408893_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241010/4505375/detail_4505375_17301034416967_big.jpg?w=1200,knit_0077,"12,271",5만 회 이상 (최근 1개월),2.9천 개 이상,후기 340개,4.8,오버핏이고 딴딴하고 디자인이 귀여워서 너무 마음에 드는 니트입니다 ♡,팔 길이가 조금 긴데 저는 오히려 좋았습니다. 키 170 넘으시고 모델분이 입으신 핏처럼 입고 싶으신 분은 L 사는 걸 추천드립니다:),옷이 까chill까chill하지 않아서 좋아요.근데 먼지가 잘붙네요,레터링도 귀엽고 어디든 코디하기 좋은거같애요!,한달후기 재질이 조금 꺼끌꺼끌한 재질이어서 간지러워요 엄청 박시해서 코디하기는 편한
https://www.musinsa.com/products/4564098,(우디) 케이블 라운드넥 스웨터_SPKWF12C52,없음,없음,"49,900원",스파오,https://image.msscdn.net/mfile_s01/_brand/free_medium/spao.png?20200608153142,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20241028/4564098/4564098_17338890126570_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241028/4564098/detail_4564098_17338890674476_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241028/4564098/detail_4564098_17338890650445_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20241028/4564098/detail_4564098_17338890524911_big.jpg?w=1200,knit_0078,68,900회 이상 (최근 1개월),없음,후기 5개,없음,"한달후기 남편한테 입히려고 주문했어요 ☺️ 안에 셔츠까지 입기엔 살짝 불편할 것 같아서 105사이즈로 샀어요 ㅎㅎ  코트에도 잘 어울리고, 패딩에도 잘 어울려서 코디하기 너무 좋더라고요! 특히 곰돌이 자수가 귀여운 포인트랍니다 🐻  짜임도 좋고, 소재도 보들보들해요 ㋡ 남편이 착용했을 때 무게감도 가벼워서 괜찮다고 하네요 😊","이너셔츠나 이너티 입고 착용하기 좋은 기본 라운드넥 스웨터 🐻  남편한테 입히려고 주문했어요 ☺️ 안에 셔츠까지 입기엔 살짝 불편할 것 같아서 105사이즈로 샀어요 ㅎㅎ  코트에도 잘 어울리고, 패딩에도 잘 어울려서 코디하기 너무 좋더라고요! 특히 곰돌이 자수가 귀여운 포인트랍니다 🐻  짜임도 좋고, 소재도 보들보들해요 ㋡ 남편이 착용했을 때 무게감도 가벼워서 괜찮다고 하네요 😊",쨍한 색상 선명도와 니트의 재질이 가성비 있게 잘 나왔습니당,쨍한 색상이 되게 매력적입니다 빨간색 니트를 찾고 있었는데 맘에 들어 바로 줍줍했습니다,청비지 트레이닝복..잘 어울립니다. 사이즈도 괜찮고 이뻐요.
https://www.musinsa.com/products/4443086,길리 컬러 블록 스웨터 atb1170m(KHAKI),없음,없음,"168,000원",앤더슨벨,https://image.musinsa.com/mfile_s01/_brand/free_medium/anderssonbell.png?20230308181150,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240919/4443086/4443086_17267137902187_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4443086/detail_4443086_17267207426108_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4443086/detail_4443086_17267207435985_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240919/4443086/detail_4443086_17267207469055_big.jpg?w=1200,knit_0079,140,600회 이상 (최근 1개월),없음,후기 4개,없음,엄청 크롭한 기장의 니트 입니다 ㅎ 팔기장과 품 사이즈는 잘맞습니다.,디자인의 디테일은 실제 제품을 봐야만 알수있습니다. 컬러가 다른 블록마다 재질이 다른 섬유를 사용해 차이를 명확히 구분합니다. 촉감도 부드럽습니다.,디자인과 핏 좋아요~^^ 단지 총장이 넘 크롭기장이라서~ ㅎ 소매기장도 딱 좋은데~ 키가 크다보니 크롭하게 입어야죠~,생각보다 튀지 않고 고급스럽습니다. 단점은 보풀이 좀 빠지네요 일반적으로 긴팔티는 라지 사이즈 입는데 이옷는 m사이즈가 딱 좋게 맞네요,없음
https://www.musinsa.com/products/4435029,디스코 브러쉬드 니트 - 블랙,"67,500원",30%,"47,250원",엠오오,https://image.musinsa.com/mfile_s01/_brand/free_medium/moo.png?20240103112854,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240912/4435029/4435029_17306993432058_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240912/4435029/detail_4435029_17306993498508_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240912/4435029/detail_4435029_17306993506340_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240912/4435029/detail_4435029_17306993521864_big.jpg?w=1200,knit_0080,"1,271",2.2천 회 이상 (최근 1개월),없음,후기 45개,4.8,부들부들 따뜻하고 스타일리쉬해 보여서 자주입게 될것같아요,고민하다 질렀는데 솔직히 제일 맘에듬요 개힙걸이 되~~!!!,너무 보들보들 너무 퐁실퐁실 단독으로 입어도 너무 이쁘고 겨울에 이너로 입어도 너무 이쁠거 같아요 !!,사이즈 고민이 컸는데 다행히 잘 맞게 샀습니다 예뻐요,"핏이 딱 좋고 따뜻해요,디자인도 예쁘고 모든 바지와 무난하게 어울리네요"
https://www.musinsa.com/products/4399029,멀티 케이블 슬릿 풀오버 [IVORY] / WBD3L05521,"59,000원",20%,"47,000원",제너럴아이디어,https://image.musinsa.com/mfile_s01/_brand/free_medium/generalideastandard.png?20240418113747,상의,니트/스웨터,https://image.msscdn.net/thumbnails/images/goods_img/20240903/4399029/4399029_17253589456022_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240903/4399029/detail_4399029_17253482737016_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240903/4399029/detail_4399029_17253482740219_big.jpg?w=1200,https://image.msscdn.net/thumbnails/images/prd_img/20240903/4399029/detail_4399029_17253589550587_big.jpg?w=1200,knit_0081,858,2.8천 회 이상 (최근 1개월),없음,후기 9개,없음,생각보다 목 부분이 많이 파여있어요. 몸에 밀착되면서 파이면 상관없는데 밀착되지 않으니까 몸을 숙일 때 가슴이 다 드러나요 ㅠㅠ 옷 자체는 예쁘고 마음에 드는데 입을 때 신경을 많이 써야할 것 같네요 ㅠㅠ,질도 좋고 넘 예쁘네요ㅜㅜ 다만 색상이 좀 노란 아이보리이긴 해요 ! 그래도 이뻐용,한달후기 어깨는 맞고 기장은 전체적으로 짧았어요 색상이렁 핏이 예뻐서 좋아요,부드러워서 촉감도 좋습니다 아이보리색이라 얼굴도 환해보입니다,탄탄한 재질이라 오래입을 수 있을 것같아요! 허리가 좀더 들어갔으면 예뻤겠지만.. 아닐 거 예상했어서 .. ㅎㅎ 단정한 느낌으로 입어질 것같아요
https://www.musinsa.com/products/4629710,[ADULT] 스노우베어 윈터 니트_소라,"52,000원",10%,"46,800원",코코모코,https://image.msscdn.net/mfile_s01/_brand/free_medium/cocomoco.png?1731379703763,상의,니트/스웨터,없음,없음,없음,https://image.msscdn.net/thumbnails/images/goods_img/20241121/4629710/4629710_17321700592067_big.jpg?w=1200,knit_0082,732,8.4천 회 이상 (최근 1개월),없음,후기 18개,4.9,"보풀도 안나고 포근하고 따뜻해요 무엇보다 컬러가 너무 예쁩니다 아들이라, 딸래미와 커플룩 입는 엄마들 부러웠는데 저도 성공했네요ㅎㅎ",한달후기 옷이 약간 오버핏이라서 건조기 돌렸더니 딱 맞네요 ㅎㅎ 두툼해서 패딩조끼 하나 입고 다녀도 괜찮아요,이너티를 안 입고 니트를 입어서 까스로운 재질이면 손이 잘 안 가는데 까스럽지도 않고 폭닥폭닥해서 너무 좋아요,상품도 좋고 배송도 빠르고 요즘 인기가 많습니다 자주 이용하겠습니다 😊💗*** 만족 *** 평소에 이 브랜드를 사용하는데 감동받았습니다 정말 마음에 들어서 다시 구매하겠습니다,색이 예뻐서 구매했어요. 따듯하고 화면이랑 똑같아요
